Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000151136,BTBD11,0.37560559938161264,-1.0186439809687495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004118159763443039,1.0654239382364061,1.0802790045928978,0,0.26640033559960946,-1.4108151847789032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030871584688757134,0.29152327906265785,-1.2235032618004458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002136315071326557,0.24056879998400374,-1.4986305150121395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010793993411199998,1.3943125433809689,1.281633457280306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007873041174988048,0.5262468102301011,-0.3377006912267453,0.000000000231038818107887,0.4620310711313095,-0.5364127464908098,0.0000000000000000000000003170642966729232,0.406302528289462,-0.6913483135764565,0.00014877023213668496
ENSG00000165985,C1QL3,0.12753838713780205,-0.8490880264925127,0.00000000000000000000000000000000000000000000000000000004165852207477156,0.4405844444264965,1.9666150916631826,0,0.11259652053020223,-0.9253478069454077,0.00000000000000000000000000000008390612414533072,0.12985562877746296,-0.6703876795061334,0.00000000010077689881057826,0.09628826969056715,-1.1083271859158224,0.000000000000000000008903900177241974,0.0819538615630756,-1.3954295300526853,0.0000000000000000000000000000000000000000000000000000002474115612741748,0.16420693865539895,-0.3152233125697421,0.002460131634883674,0.05059853544468987,-2.062858554693237,0.00000000000000000000000000000000000000000000000000000000000006034104633759559,0.099502659989256,-0.9923523998610384,0.009946031048272203
ENSG00000143110,C1orf162,0.06926397736501033,-0.3965240151528344,0.00000000000008333899548472721,0.053924023032133325,-0.8475272798004112,0.0000000000000000000000000000000000000000000000000000003536325688187936,0.11976300653702049,0.5690836153430618,0.0000000000000010525558146757443,0.12959487450280943,0.6551918866252677,0.000000000001289235330041721,0.3174171666455605,2.1326972441025793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003156070080962528,0.03682439286294984,-1.2967938871252995,0.00000000000000000000000000000000000001530786059325883,0.06444982233914975,-0.42020469016887274,0.0002782446326200823,0.07640889948465793,-0.16486893061721597,0.12434327085817454,0.199005319978512,1.2488585685805895,0.000003009211621282549
ENSG00000188674,C2orf80,0.3499434739770805,-1.294791978812254,0,1.4610424220888762,1.7189815745801795,0,0.24090418345996756,-1.703248741525063,0,0.299345907302264,-1.3228150585263436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001176909249715079,0.2697286545275194,-1.4680364388958187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007110745449100889,0.7739390482983373,0.11284226473180342,0.003610642817364851,1.0502518875092752,0.5815948021827178,0.0000000000000000000000000000000010239112794437075,0.430598647597487,-0.7828730780677551,0.00000000000000000000000000000000000000000000000007069644393386638,0.33167553329752003,-1.1181345728785748,0.000000002795943725528751
ENSG00000064989,CALCRL,0.06647203316590614,-2.207291201188294,0,0.09444022709102178,-1.6571141775095888,0,0.06697908075603218,-1.9838237280489652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002607344778758537,1.4325839849465494,3.1211826369416285,0,0.11876565756786044,-1.0663918516635622,0.00000000000000000000000000005892252526564157,0.18083127388869838,-0.46282355972877154,0.0000000000000042694109901941575,0.997571163162492,2.3424686164818995,0,0.3186685540380215,0.4260460861608939,0.0000000003445892247288584,0.2515206127506193,0.065352592768533,0.7723132461613307
ENSG00000070808,CAMK2A,2.4319022035558815,-0.3594009046872362,0.000000000000000000000000000000000000000000000000000000000008332995211447108,3.6366806108522227,0.44535864808201087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000340273373785,1.5636721198723067,-0.9941529412932062,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010734879045890922,1.6690881120573102,-0.8543253412841412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007435255283518446,1.1062519817446232,-1.4566190063532685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002793340299286113,6.749989561550755,1.432270793819565,0,2.7679797611570494,-0.08951661072246697,0.03726878536313623,1.4052593253047958,-1.1117566500874618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043384576126761985,1.6113902992704514,-0.8701278614620797,0.000000004609370906581692
ENSG00000042493,CAPG,0.4572848179724267,0.46532242146577363,0.000000000000000000000000000000000000000000000000000000000023852617305763837,0.20978259991762618,-1.013420262105894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010906077006239687,0.3942945474135968,0.12616856351678907,0.0018302274449698394,0.403126108614373,0.15302524201536238,0.005125692305626412,1.2046664908289884,1.9191237700264323,0,0.18725595519670238,-1.0403665914586435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012803426262015009,0.2746122864885511,-0.4316268672985226,0.0000000000002612805198222052,0.17556158510354514,-1.104053675464661,0.00000000000000000000000000000000000000000000000000000000000028906581794482896,0.8706482749059901,1.2657574317097409,0.000000000000000010858321932316258
ENSG00000092529,CAPN3,0.14506229221728578,-0.8776524448682128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010838930729651094,0.062238041784101764,-2.2601728179893756,0,1.1834349103951611,3.437469950475494,0,0.1345492057212267,-0.8348203815742052,0.00000000000000000000000029136310254087473,0.283093587859964,0.29347973408446726,0.0000207461076365081,0.059545826757110384,-2.087574937610662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004846648889212708,0.11376794725954262,-1.0808044210946504,0.000000000000000000000000000000000011757723084147946,0.053665113350428645,-2.1897089946949255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007528135504028408,0.24046476164070202,0.052693357213872805,0.8217170491573079
ENSG00000105974,CAV1,0.06504635953232102,-2.285459893659896,0,0.04116024776502685,-2.991194462096963,0,0.09247523289567405,-1.5441463278313245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000028088605384634998,2.448743393271395,4.533386206629444,0,0.18103409695765937,-0.4822957187632544,0.000002261929913326983,0.03995838374490302,-2.7682603119825187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022831684185099933,0.0863067186106875,-1.5829075208928487,0.000000000000000000000000000000000000000000014008051148140374,0.6179154480063641,1.4587261891597616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004465339947304826,0.4367061188417347,0.8193884020227451,0.0011810647455626079
ENSG00000187094,CCK,0.080312948025295,-0.71514478167308,0.0000000000000000000000000000000002972782583137065,0.1970188246505197,1.157355882975137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005352408943354814,0.05347301097395161,-1.238883564084961,0.00000000000000000000000000000000000000001776399620816651,0.06936063705784166,-0.8003643188371847,0.00000000000870887613603446,0.04920725454218258,-1.299863233423609,0.00000000000000000000179630117761608,0.21217118270823015,0.9839367739058495,0.0000000000000000000000000000000000000056820913535401443,0.10115819941057853,-0.2314623871753927,0.04342177121653114,0.02862139378689528,-2.102788795213008,0.0000000000000000000000000000000000000000000000000855507784583675,0.052515292772107335,-1.1030542718963559,0.010811548455926922
ENSG00000275302,CCL4,0.010098521571227922,-2.022123497321923,0.000000000000000000000000000000000021437754557338935,0.0065575359170455295,-2.6921705291202915,0.000000000000000000000000000000000000000000000000000009553781200904178,0.020259104673120844,-0.7594125299471166,0.0003014142607742889,0.02633618174000755,-0.3244044014597778,0.2653987137038887,0.07715211514638504,1.348563011195128,0.0000000018265641014152051,0.00846177538127358,-2.0483011431220017,0.0000000000000029586586003499297,0.010368014898037134,-1.6850414314825386,0.0000004548520504241941,0.030921327216199362,-0.08225979530803507,0.8307722664015433,2.9242726185731347,7.5077408687874865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010772377754087242
ENSG00000271503,CCL5,0.02061286461891817,-1.9707728880736384,0.00000000000000000000000000000000000000000000000010490692125647678,0.007318678478845457,-3.549108708669457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008992354663756354,0.03169791887631152,-1.1182506027770116,0.00000000041296615694894563,0.048500295085558455,-0.43322649380718303,0.0669982268578314,0.06378718181394039,-0.01662361589721817,0.9871416384404639,0.007991676748980605,-3.1277784433444564,0.000000000000000000000000000000000000031051684494489794,0.016252563894220372,-2.034149999969198,0.0000000000008334325088642073,0.01686617848156329,-1.9891756273004941,0.00000000000014398589048809383,7.669996707505151,8.544345979515306,0
ENSG00000133101,CCNA1,0.06510576260038707,-1.7266267354844942,0,0.3189772828220004,1.3980182819810645,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009143967447291373,0.040380392307649025,-2.2507264618054523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001509254569275238,0.08031231659329034,-1.1704980792148585,0.00000000000000000000000000000000000000000000040860299007678905,0.061660942420142376,-1.5502947404930758,0.000000000000000000000000000000000000000000000000000000000007855285609646943,0.2532264632618168,0.6078233784772025,0.000000000000000000000000000238449568826615,0.07733978680697971,-1.2221944496894754,0.0000000000000000000000000000000000000000000010017585869888825,0.4313652920739217,1.4493762910710246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007446793072461864,0.05527925554958667,-1.6028526684918316,0.0000000859979391572158
ENSG00000157456,CCNB2,0.006950158963727452,-1.36348468187317,0.000000000000000000000005805406705984203,0.025234803395059135,1.172254759354475,0.0000000000000000000000000000613550476762971,0.010474094933042069,-0.5607902213997402,0.00136333251755579,0.012776959458023464,-0.2216587016084688,0.33064930668786,0.016706166665555817,0.18498407374513182,0.47585976446258577,0.013946259424691642,-0.1060119286370842,0.5501181435221537,0.019895379939476664,0.4507949248864547,0.03471609766056566,0.01277740794057825,-0.22248133294450678,0.327712581836873,0.005527925554958667,-0.8693151577392726,0.27880900779893564
ENSG00000170458,CD14,0.045621556274723786,-1.1650802305607333,0.00000000000000000000000000000000000000000000000000000000000605529509760017,0.05591470357837929,-0.8208758444928246,0.0000000000000000000000000000000000000014624068380097246,0.033765174455201406,-1.473633926208008,0.000000000000000000000000000000000000000011815350539751212,0.19791249446203693,1.3101760531472388,0.00000000000000000000000000000000000000006521982621169993,0.5027037423908159,2.973155341447634,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005168174428704483,0.06518701034462611,-0.45616803817554663,0.000005358117525101027,0.032505127788440745,-1.464354831325335,0.0000000000000000000025151111088197502,0.12291866438836276,0.539105251398643,0.0000006237257950488596,0.14372606442892535,0.7509495108082778,0.028466074589901438
