Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000080815,PSEN1,0.6943204304423648,0.05970373556520692,0.04207382317040572,0.584823023325653,-0.26838949323831784,0.00000000000000000001846949312099475,0.45683154417804495,-0.6416481290097409,0.0000000000000000000000000000000000000000000000000000000000000000000021030605409610495,0.6664918213303873,-0.014859755167679678,0.7990351541809108,0.512666359290086,-0.4391341707793607,0.0000000000000000000000000004252698293550014,1.1094915602826436,0.7617872314402792,0.0000000000000000000000000000000000000050013040704967275,0.6601733102894082,-0.029548844901157723,0.5800542647014453,1.9120201356606867,1.6323823061563738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005086326497808202,0.7980468044684849,0.24800516801698663,0.2486613288393261
ENSG00000143801,PSEN2,0.21870755525618793,-0.8441037429519083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008273666216083869,0.5128722044680774,0.8092158255410619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005279353651098585,0.29627433809273107,-0.282913142437746,0.0000000000008645785045176076,0.27947910970242823,-0.34631083752061453,0.0000000064100650809352505,0.34534579244127117,-0.024232644234788214,0.59457474978491,0.7657857237296336,1.2025357992147585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003094232789219265,0.24290072340539637,-0.5589883229189112,0.000000000000000000019531200238603195,0.1879485409684742,-0.9276932165367049,0.00000000000000000000000000000018229011720292542,0.35028771951860976,0.0070505356165466715,0.942003933940637
ENSG00000205155,PSENEN,0.3633858143746554,-0.4921481126189985,0.000000000000000000000000000000000000000000000000000010427015234792423,0.5924811550357414,0.45031851357656805,0.00000000000000000000000000000000000000000000000000006180308249210089,0.42461472082853047,-0.19080233834983806,0.0000003054137561668342,0.4182263242674168,-0.19636706366299683,0.0004897952625139209,0.6221239059029993,0.45106851975829043,0.0000000000000000000000000000007022925649553751,0.49019406208223665,0.04666620361194074,0.507202267589702,0.3666832190846604,-0.39688440240360356,0.000000000001943772556049804,0.3968698804999541,-0.27057997773032927,0.0000684401014869105,0.48431084698659954,0.03165399892076848,0.8557006997369685
ENSG00000244694,PTCHD4,0.14916927316987516,-0.51174251428503,0.000000000000000000000000000000000000862078859417601,0.31500745260974455,1.0193681255321838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036851818214261667,0.17899907926435835,-0.16471339061849521,0.0004687649644374635,0.22011911803548254,0.17009444901377035,0.013654374276917054,0.11350795802942647,-0.8790267899290343,0.000000000000000000000000000000000000000000000000000000010596679636956256,0.1576030908903935,-0.33458982189853925,0.00025192348891330414,0.14369533194071085,-0.48324471115079515,0.00000000007600301238828741,0.14143194928385897,-0.49671078224819487,0.00000004318951297499878,0.15839096882580614,-0.2952151418270761,0.440002840956254
ENSG00000107317,PTGDS,26.331153416719047,1.3778980475745533,0,7.072106538180439,-1.226063733124294,0,7.718789564375258,-0.9796823054870312,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005124831448927296,15.35114337689587,0.13627208161153215,0.0028209942670852734,6.474004019093822,-1.2220657265471448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004264660186480366,17.769249753933355,0.35432126172629186,0.00000000007020185553474549,12.92522468289173,-0.12919825491234782,0.0058105513146597485,27.683018575036094,1.0426082175532119,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200802173174526,16.539672321617836,0.2317089416737983,0.24441417326449513
ENSG00000081237,PTPRC,0.0830113242405359,-1.5918246686327844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005121345107533504,0.048709279597888414,-2.454543535739936,0,0.07467076813719238,-1.6507771465870555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023723065685927473,1.8046159168777838,4.1840733919365345,0,0.061141924715935755,-1.9114217446832988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688008692934398,0.20434252471683934,-0.03819199335973167,0.7474070378505938,0.05722697988650032,-1.9415292650853333,0.000000000000000000000000000000000000000000000000000000000000000000000000005512742593691522,0.09276430133637138,-1.2098875837766134,0.0000000000000000000000004582834850020466,6.44529403914242,5.11282450620625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026798545067158435
ENSG00000054356,PTPRN,2.4845931608492218,-1.3581019496841589,0,8.571542012602823,0.9924177304521464,0,6.900497305887941,0.4199924523112273,0.0000000000000000000000000000000000000000005316669427581954,2.8198702424398006,-0.9922768345641857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004972492190560263,7.880943356129763,0.6306875403203014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012471092818831182,1.8607424600784435,-1.5847947830792668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002177312111326215,2.6240095134791233,-1.0999193470814388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004393221391511986,2.419669413698568,-1.2017966481071187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000013634084866225583,2.8723593000526,-0.9237037600159987,0.00004914687086498975
ENSG00000106278,PTPRZ1,6.638781158401345,0.7464371331963369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009199502330644323,2.3084814703759764,-1.2328214825706327,0,2.830488804700449,-0.8015843474493087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336532239279859,3.173143384336091,-0.5687525550866264,0.00000000000000000000000000011298499435478708,2.2970654649982234,-1.1005145327255983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009480647543734599,2.04684520574106,-1.2044133472071894,0.00000000000000000000000000000000000000000000000000000000000000000000004071613396198209,19.254815690212705,2.424962050928238,0,2.7149018857778024,-0.7897376586266374,0.000000000000000000000000000000000009675186870226218,2.7413821527543374,-0.7538300843393413,0.0019217991353464418
ENSG00000100362,PVALB,0.016080727732459832,0.8051712991583377,0.00000009986652611318724,0.011442673543562452,0.10339659202204299,0.506814091113008,0.00639820089885217,-0.8559338664767404,0.00006490282640988013,0.010464679382014744,-0.03688843534043773,0.9657826970191912,0.004821918352991779,-1.253706072238936,0.0000007134908489793527,0.011399861908889223,0.10420342886740741,0.7417606299662797,0.005920032402051758,-0.881639849655727,0.007773658898550296,0.018552860267274277,0.8360190431463526,0.005104156084294092,0.015229900848635207,0.7448486062131519,0.48353845438446535
ENSG00000241945,PWP2,0.4068472406786009,-0.3468488302345537,0.00000000000000000000000000007237397658503411,0.5998721426164082,0.40915515319972295,0.0000000000000000000000000000000000000000000030751861800518145,0.3833651432688718,-0.4127525499603505,0.00000000000000000000000000013743994079053215,0.48227737910561047,-0.026307010507170325,0.6503750511976181,0.5567386930364308,0.20943703085174115,0.00000010169320379618501,0.47195428302801384,-0.05798647601249485,0.4130101425519482,0.4149404529074459,-0.25691806020827057,0.0000029408767268243517,0.6407458843031102,0.4054385429799682,0.00000000004953274667184297,0.4873568271563266,-0.005198771342923347,0.973771951921014
ENSG00000169213,RAB3B,1.7887757257230545,-0.33060587063959135,0.000000000000000000000000000000008375617841908366,2.8531883502668056,0.5995285479037132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002519720091117353,2.4722648273164785,0.2517429496254251,0.0000000000000012208164159663809,2.271015851403786,0.09328107794614882,0.05181143947711497,1.3579486465695447,-0.7256348183511387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000016085154869550406,1.3748233462120405,-0.6588904561824014,0.00000000000000000000000014557148397813374,1.9769320324427384,-0.12057291466040698,0.013557040205403078,1.534509761526584,-0.4969105745473008,0.00000000000000022105539039487698,1.7940823199692273,-0.2557427791119721,0.3244086892629074
ENSG00000172575,RASGRP1,0.3663798237422605,0.844865514243802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006946461103597492,0.17769537008699512,-0.5856194288915422,0.00000000000000000000000000000000000000000000000001113990437980065,0.07414385747493397,-1.8868374820577014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002538642651435251,0.13423657690032706,-0.9006310112228577,0.00000000000000000000000000000008098276386199843,0.5130521127583253,1.3158578906006293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014838136839188199,0.11713358111383677,-1.083352831422582,0.0000000000000000000000000002808963721506772,0.12557644489200698,-1.000455378034952,0.00000000000000000000000000000000000004807701507671788,0.14465853367816756,-0.7743521965998901,0.00000000000000002784578349552995,1.6052315494461509,2.751592008432944,0.000000000000000000000000000000000000000000000000000000002597555681910976
ENSG00000078328,RBFOX1,1.2535724060268012,-0.43316694065431727,0.000000000000000000000000000000000000000000000000015491405232471815,1.5033981123421392,-0.1039859473686342,0.00018057591093942498,3.6937190153832336,1.6237648310751325,0,1.4600031992976432,-0.12764402303581357,0.012962512449561274,0.3838247008981456,-2.190412616955742,0,0.7623657651569669,-1.0886311392184067,0.000000000000000000000000000000000000000000000000000000002644887796596917,1.4748056477959848,-0.11220652983640433,0.02742366062341348,0.9311384797908815,-0.7953463503336029,0.00000000000000000000000000000000009076661480053029,1.181840305854092,-0.42665354438032305,0.09572726806142022
ENSG00000121039,RDH10,0.37091912826733925,0.3509173127455347,0.000000000000000000000035607915602699574,0.20779360866850569,-0.7385108169759425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028335471831553775,0.15822374458102662,-1.0954044375790883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003076695580375902,0.2578280489120529,-0.2830640232506896,0.000017723075711653638,0.631092674039564,1.2467031037107223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007682118061746056,0.32119110928295386,0.05305712413046293,0.5199374187437242,0.3370830570744016,0.12891999197286652,0.04084541065253766,0.2686131508261884,-0.21561549045631967,0.006399979028307733,0.29241409629379594,-0.07516688704646546,0.899621542780078
ENSG00000189056,RELN,0.37777637552862847,-1.1580087708871272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006666291451698679,1.8027776333807146,2.371891569741763,0,0.2251413986878452,-1.8702522979594742,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114067711049542,0.33126123009274255,-1.193778345429874,0.0000000000000000000000000000000000000000000000000000023565126264240895,0.48392772590625494,-0.6593654285822337,0.000000000000000000000000000000001120378381932077,0.2582068722363409,-1.538298149742568,0.000000000000000000000000000000000000000000000000000001463174945914274,0.32021993447461783,-1.2444487850581536,0.00000000000000000000000000000000000000000000000000000000011619322181134411,0.39875205472996744,-0.9020434865325186,0.0000000000000000000000312610343165837,0.3381037988397016,-1.1055991180513614,0.002399179709434011
ENSG00000131378,RFTN1,0.5126516684918726,-0.6669706558246965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012229255431781437,1.3907968617908961,1.4487839877414337,0,0.2596916835416469,-1.6752266455548885,0,0.5663556651749013,-0.410956135296103,0.0000000000015517540531504664,0.39694031881828323,-0.9899664301139548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009837977835318955,2.0078006787031146,1.5474695169032535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007653765676047982,0.35914863239114,-1.0953835894097783,0.00000000000000000000000000000000000000000000000000000000000000000000004570087909542625,0.3573442216696741,-1.0850483339047505,0.000000000000000000000000000000000000000000000008557178399944525,1.2732197109459034,0.7839859775759572,0.00024640230116275115
ENSG00000148908,RGS10,0.15481925858938805,-0.6818476370410029,0.000000000000000000000000000000000000000000000000000000000000000030783215842885836,0.09804189549776077,-1.4675964365810452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005620794587458027,0.12886729339805783,-0.9177611740925191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000049740569796629095,1.6144474329356537,3.6400558628268582,0,0.06933918591602178,-1.8328982773561617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033739447487867153,0.25849186878406316,0.2055339079850067,0.012653685862083779,0.1496153643427626,-0.6255605650979645,0.0000000000000003638086988499897,0.16616909630689133,-0.45736282769482184,0.000000606890555723229,0.46908094613796436,1.066048149698723,0.000021717351480956538
ENSG00000143333,RGS16,0.3310311970150515,-0.9428217567469559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035876550494043524,1.079974667208758,1.5143963015109292,0,0.3430188411302275,-0.8131888155418521,0.000000000000000000000000000000000000000000000000000000000000000003572615599135681,0.44023823607096507,-0.3746378819267432,0.000000052165708870964756,0.5462269110269087,-0.04779798296479876,0.3522511953118686,0.3608056294163439,-0.6617034590873193,0.0000000000000342562610338406,0.32326964813628084,-0.8405733060824959,0.000000000000000000000000000000028245071995476416,0.30437446119644174,-0.9147482143973906,0.00000000000000000000000007309523907215226,0.3441957591791557,-0.7022905381812806,0.04567330784805199
ENSG00000152214,RIT2,0.4753231323441506,-0.9414953596802019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008006512471219334,1.0503661928645207,0.5444431040242886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000008334807262772937,1.1482888789645864,0.625856743341175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002854401637895399,0.6345565066645836,-0.3677443033462063,0.000000000008971918761531446,0.8748888659668284,0.13355296764152455,0.0005093878440815327,0.3551056984618993,-1.217605461971725,0.0000000000000000000000000000000000000000000000000000000000000009509030019556603,0.8366979128233151,0.05603837806567652,0.28021017610372906,0.43720218542881123,-0.9133901486051463,0.00000000000000000000000000000000000000010917601391502154,0.5300005495325052,-0.6044698506785731,0.020940411831623554
ENSG00000026297,RNASET2,0.837791427719056,-0.8466985127379021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006230298408568313,1.0320222959775645,-0.4966037157687939,0.000000000000000000000000000000000000000000000000000000000002722075320743901,1.006851002624078,-0.4825882524550344,0.00000000000000000000000000000000000002100348512504849,7.649319777239604,3.074935033228657,0,0.676225829823567,-1.0873476391159644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006721725347440798,1.1533810286318673,-0.23019435505330113,0.0007376084671302818,0.8142735476640282,-0.7627617808015204,0.00000000000000000000000000000000000000007593612224775517,0.6644075031947063,-1.0497325921999439,0.0000000000000000000000000000000000000000000000002798002227474752,1.8093122208178625,0.42815119912830196,0.04842957275883476
ENSG00000137393,RNF144B,0.1503765350116514,0.16004185371214907,0.000568935665888763,0.042965680815322045,-2.003543539828484,0,0.04674450303749644,-1.7300559979019208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023246948432626057,0.16328508346074727,0.25753583039510985,0.0015119517316257384,0.03944329212747275,-1.943812179069068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006825110434261521,1.4674472242217653,4.169146360748281,0,0.07104038882462109,-1.0073352906877138,0.000000000000000000000027998060124378827,0.05028094014464188,-1.4950495556615127,0.000000000000000000000000000020101966043201308,0.2710922351057067,0.9866028434433081,0.002141389619557592
ENSG00000176641,RNF152,0.5677510989505413,-0.6458048351808918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040960105667536865,1.0641241155297376,0.5628032916947563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000010766359113165356,0.6197974847193973,-0.44847341410425323,0.00000000000000000000000000000000014889882613980593,0.7902637188486996,-0.03926894973005757,0.489648493932983,0.6722718567741138,-0.3036468856770627,0.000000000000049972159938327274,2.2127131965153986,1.5593023386990492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002385477139347781,0.646718691193836,-0.34608487178565206,0.00000000016430183785067266,0.6388637100730968,-0.3572668930054693,0.00000005999416983733233,0.9838515948218344,0.2805466755021961,0.19928512053868602
ENSG00000198963,RORB,0.8514093412942922,-0.34455546959675837,0.0000000000000000000000000004749986856629297,1.697656418453279,1.1109902976765982,0,0.5613104012087133,-0.9847140932680686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011652780114179331,0.7588696807026554,-0.46003583584039615,0.0000000000000003695014088873452,1.1544636920732916,0.19619956283380524,0.0000007707697661799911,0.5605882093696276,-0.898661034728232,0.00000000000000000000000000000000007462308337454393,0.6876207332443753,-0.609247530921582,0.000000000000000000000000010085486144410557,0.6036401637685616,-0.7909990889451752,0.00000000000000000000000000002458514145916355,0.7097133795464006,-0.5308865722236314,0.05864915983880722
ENSG00000047936,ROS1,0.004297852156723499,0.12051348952551155,0.5703970298558335,0.004318830092317346,0.1319404079450841,0.4997855448768931,0.00188182379378005,-1.1926354046117211,0.00001759180209209469,0.0046910631712479885,0.274276982976013,0.5039206604141186,0.005207671821231121,0.4385541633982779,0.08168818409384365,0.00484494131127792,0.3451706404063408,0.47370911058118315,0.002870318740388731,-0.4461076462615061,0.23409230164963604,0.00537764065718095,0.49304550345116027,0.23338997766750505,0.009137940509181123,1.5843019370866989,0.23951333065532693
ENSG00000083750,RRAGB,0.701129387229983,-0.6765985101269774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001035058095481438,1.3995680940402417,0.6636757775551206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006992845870267768,0.889500470843954,-0.22952115229759934,0.000000000013810665442981351,0.9035709369849971,-0.18479761511802956,0.0003016404005612905,1.2080834241585603,0.28286662117629546,0.0000000000000043610763797334606,1.0584771782403644,0.057112210890070556,0.363998722896361,0.8892606247566838,-0.20929508884287118,0.00003653646899918991,0.7687337319440167,-0.4226006271264431,0.000000000012743854292301058,0.883334249220842,-0.20637581929254817,0.45560205209760013
ENSG00000147655,RSPO2,0.16138676300865093,-1.5631563240936384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024648631219000415,0.4905656696613661,0.4128403716971796,0.000000000000000000000003898981630681493,0.2744451820848825,-0.6264814623165564,0.00000000000000000000000000000005186802025090978,0.20532422649539273,-1.0110774262021625,0.00000000000000000000000000000000019979732848846104,1.2017184919326112,2.051001080754423,0,0.16330302184483814,-1.3285075104304152,0.000000000000000000000000000000000019187199611201406,0.20738052899308582,-0.9965091767233862,0.0000000000000000000000000000000009109429052452078,0.22290320524015036,-0.8730901616146096,0.0000000000000000008287033440894948,0.25281635408734443,-0.6531173669324304,0.10035138391531795
ENSG00000171509,RXFP1,0.03940502651557725,-0.42054143973982594,0.0000000004842733761619797,0.05574407500599295,0.23642960095034127,0.00021829463111345282,0.006624019754105776,-3.1004992789641417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009213346852771755,0.037708930876570367,-0.4112960914135,0.0008513267681152637,0.14861152363920663,2.0508490634431586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007618444787575939,0.027359668581334137,-0.8699175994115054,0.00000010463098979583529,0.02421831437202992,-1.073179991394432,0.000000000000002139651428418448,0.023123854825878084,-1.1180196354643952,0.000000000016694027326820602,0.039597742206451535,-0.22228470854861815,0.7588454620987581
ENSG00000143171,RXRG,0.9368834796920518,-0.5334174950791186,0.0000000000000000000000000000000000000000000000000000000000000000000000001464415931549106,0.9695105696928886,-0.484056940589628,0.000000000000000000000000000000000000000000000000000000000000000071952135681228625,2.2322946571336466,1.054668429980493,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002228488444848675,1.1651879215353658,-0.11367739851994102,0.02799730326046437,1.784784859176377,0.5953174472017109,0.00000000000000000000000000000000000000000000000000000000000000216741806979035,0.7190462899031878,-0.8288997717168749,0.00000000000000000000000000000000005436944838634028,1.0101728016955591,-0.33196687146301856,0.00000000012264776138821352,0.7977729914927939,-0.6766443410021215,0.00000000000000000000000009230396782023906,1.0204033568585589,-0.29908681231673717,0.25960144650431755
ENSG00000198838,RYR3,1.3542097531572705,2.0847851162979465,0,0.3650524528547414,-0.8163778528039705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034643574337206726,0.4207758002892192,-0.505365473956724,0.0000000000000000000000000000000000477658665201923,0.28741783199223253,-1.0356770086271687,0.00000000000000000000000000000000000000000000000000000000015700837896346522,0.14388604365327468,-2.126642305757045,0,0.4163799562221789,-0.46879346904110575,0.0000000006942438299906854,0.20451021025269708,-1.5406672305206555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004569744217344755,0.29469470801351605,-0.9819247426104912,0.0000000000000000000000000000000000008986383202051627,0.3350578186699745,-0.7599435458240219,0.011740213398750969
ENSG00000196154,S100A4,0.08928908581777247,-0.6995133188061446,0.000000000000000000000000000000000872821004073483,0.058192896192358456,-1.4372543262167512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001229596882576153,0.0528416121293438,-1.4647121703661856,0.000000000000000000000000000000000000000000000000000000000000000000000034743274883005515,0.1488510429338304,0.19282136970690278,0.055982944238941144,0.1300953571637182,-0.017456589073917783,0.826215277311184,0.8718044394823034,3.1257774108185767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002167590811726508,0.07983073996706158,-0.7567755411560517,0.0000000000369080287938232,0.10163740842071994,-0.3837301964530959,0.004283858749456449,4.060291566246146,5.120900382820606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010847353259872934
ENSG00000203727,SAMD5,0.35348626727209004,-0.4396158584137757,0.000000000000000000000000000000000000000370564647287339,0.8342020681408019,1.4203550610236977,0,0.20391442629400622,-1.276193000556265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014053204424877965,0.33703484630350933,-0.4378443974497417,0.0000000000001428912718243434,0.2688701673628216,-0.816987967064172,0.000000000000000000000000000000000000000000000000000000000000000000000002624515897667518,0.5859529021169061,0.4035045164508423,0.0000000018027159695241244,0.27196270065183226,-0.7615680894061514,0.0000000000000000000000000000000000036239680069209066,0.33986688953383604,-0.4166684689123339,0.000000005852433096125675,0.3807475212158802,-0.23143942369173676,0.46778740973120814
ENSG00000146555,SDK1,0.08392884324028585,-0.6590994585902985,0.00000000000000000000000000000000000000000000034935741619472205,0.1710612908730231,0.7334556553650979,0.0000000000000000000000000000000000000000000000000000000000000000000012350022266268006,0.11313524648205661,-0.11063994835723756,0.03791250500720504,0.18060593209304754,0.631621078921873,0.000000000000000004851609576709128,0.054294800654687426,-1.257133915528688,0.000000000000000000000000000000000000000000000000000000000000000000007989588199472364,0.17128292518106059,0.5316252090873625,0.000000004781726575855322,0.14208077764924218,0.25332619767992615,0.0010223124347748273,0.06829603634619806,-0.8458586961533503,0.000000000000027399315661978468,0.1035633257707194,-0.18561870382241885,0.7313599947127076
ENSG00000112902,SEMA5A,0.659213256083511,-0.7449956981836736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023230131350939054,0.8067752708535083,-0.400134061512944,0.0000000000000000000000000000000000000000007563545677690427,1.205119957536744,0.3301480238589951,0.00000000000000000000012449178472049483,0.7893615913157672,-0.3573816747832278,0.000000000022884867196229127,0.6841337759224736,-0.604282945037297,0.00000000000000000000000000000000000000000000000002723707008009139,1.8425026810242209,0.9392871295292974,0.000000000000000000000000000000000000000000000000000000000000990608132283416,2.9745471896490967,1.7918062330835909,0,0.713881797240771,-0.5001328696588653,0.000000000000019722834843606768,0.8528744475235716,-0.22517948333148016,0.44248962474416836
ENSG00000196136,SERPINA3,0.8051953579910969,1.4560175033237468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251,0.25944147369003273,-0.8684638925530153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011140957656435463,0.11516761617933906,-2.0374043209873856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280763304466734,0.6623420346788986,0.7260611298716928,0.0000000000000000000000000007204398918176328,0.17339618397358436,-1.3787683197151839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002386518651064366,0.5269586167384044,0.35280065316760845,0.000038236761438776856,0.28505852990485586,-0.5812041247920994,0.000000000000017816520748266384,0.6786582509362359,0.742973852392259,0.000000000000000000009744533577481242,0.6883915183583114,0.7272760100018817,0.00928908445890592
ENSG00000145423,SFRP2,0.10034760428844304,-0.07474554899449037,0.13278506485830927,0.13183562786960473,0.47833998151459545,0.0000000000000000000000007241608670962269,0.0942417355925049,-0.17265306493240828,0.0034016563710526793,0.09490381646447853,-0.14455155992214141,0.11224908894351363,0.10367124458932324,-0.010699024496646725,0.8775366357171223,0.07694906788500226,-0.45173599808723663,0.0000927150345969697,0.07409010248628412,-0.5208349132314991,0.000000022186782696993672,0.08389119425202282,-0.3245036023211054,0.003429852347998055,0.12183920678908165,0.2546633919812229,0.5012053434754281
