Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000162670,BRINP3,0.772042485600664,-0.5640932345696985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052800590030536085,1.7594615411716725,0.9812201461249972,0,0.34323992889507215,-1.7259535068637537,0,0.36738466541305487,-1.5700953426710083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313572573982734,1.6737052368234866,0.8466718832834315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005027198706313781,0.38251730115614063,-1.502459395540597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010665660713399311,0.7768026725217888,-0.4796964827881889,0.000000000000000000000000000000000000000000000026220509592917347,1.4997589076440698,0.5615909594965931,0.0000000000000000000000000000000000000000000000053132910850194976,0.4679574044538248,-1.1644083885557162,0.00000000000039693645248619533
ENSG00000151136,BTBD11,0.37375458110287146,-1.2239404890844194,0,1.2389220779448258,0.9565690325882283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007906484962775563,0.307807965824868,-1.380195241036384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018936693482692967,0.32568500897792935,-1.2474492133625796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001612922700069304,0.9034567000643793,0.3325444701284594,0.00000000000000000000000000000013112090070607577,0.28787895333124053,-1.4218524208793017,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018193022507549578,1.5586062206177522,1.2805955074476167,0,0.5382362896684759,-0.5005788069167395,0.0000000000000000000000000001371882465622836,0.5071352336639124,-0.5581466567375581,0.00043321807942763377
ENSG00000165985,C1QL3,0.12014261251010726,-1.0845667966651893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009022650272010747,0.583849271704009,2.052104680443675,0,0.11483649268681802,-1.0256187109099129,0.000000000000000000000000000000000000000000000000000013066366348996348,0.1434895870152269,-0.6517932226845784,0.00000000000008762882186141668,0.24872524852451927,0.2066629929891315,0.00006219847787861766,0.12659737104325638,-0.8332063886148733,0.0000000000000000052732645035792005,0.1066853455823916,-1.141801639305151,0.0000000000000000000000000000000000000000000000000000000000000000004824454982653075,0.07032232930341896,-1.715055161874227,0.00000000000000000000000000000000000000000000000000000000000000000000006048643888373413,0.16977059324371316,-0.36600145571793474,0.25088544430521503
ENSG00000143110,C1orf162,0.08844111643601173,-0.28412207302843306,0.0000000002152137178670637,0.07447381488273333,-0.5499203893132805,0.000000000000000000000000023178001703764063,0.13214852676020766,0.41446092303758375,0.0000000000019675494102688896,0.17086166918802725,0.7953803049121619,0.00000000000000000000000006586340067049655,0.05985885324997362,-0.8882689177460992,0.0000000000000000000000000000000000000000000038652478814084206,0.37483722580909373,2.0897253708991483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005875478423824238,0.050786669719951,-1.1070466110286925,0.0000000000000000000000000000000000000000000000011837666723409518,0.09080080981485415,-0.1891328221608033,0.027303532394397034,0.2785978966050678,1.460108693466603,0.0000000000026557821522264473
ENSG00000188674,C2orf80,0.3802160325319865,-1.4068439943829905,0,1.4376131286566343,0.9979449487043193,0,0.3088466878692714,-1.569159890115985,0,0.33830182810445447,-1.3817193224616626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021112668632416265,1.7649879685002343,1.3809222696997385,0,0.3267748187985424,-1.4249528028514948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015365601828537043,0.9193831916699226,0.1296101422504498,0.00006779304751646694,0.5359179711200115,-0.7014894173816131,0.000000000000000000000000000000000000000000000000000003205049271000288,0.45054503591600803,-0.9150622134926728,0.000000012313662783101723
ENSG00000064989,CALCRL,0.08662383322157313,-1.9893684940005194,0,0.3709559090458729,0.5197790798523774,0.0000000000000000000000000000000000000002264294497118006,0.1045646858032735,-1.5226027181879103,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434764422094645,1.6391172644883967,3.0883348369778623,0,0.13845893990614683,-1.1405412218426407,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004921484863225293,0.15409699567300483,-0.8892815700620096,0.0000000000000000000000000890395810975129,0.22215000606166752,-0.36598158490628085,0.0000000000005011587022518401,0.35547551076453543,0.37807148428401716,0.000000000492016542704095,0.3264819100840638,0.2344836888109536,0.29212062340727635
ENSG00000070808,CAMK2A,2.567265901019548,-0.5281242982700698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011193675697409617,4.87407801178921,0.6558029903227351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029886700327717067,1.8853959241526224,-0.9353369624796739,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009281275051132869,1.9814821360403763,-0.8234476812765827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000020554262553167722,3.1530509582361277,-0.13589490201732546,0.00000008583104355410403,1.42081393920367,-1.3103741547975105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022873673440143746,7.476086722254406,1.3719531655117276,0,1.7406708434719913,-1.0216004074057796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004619483378511935,2.3876710357481197,-0.5207145459126508,0.00011852218689565206
ENSG00000042493,CAPG,0.47890460709386035,0.517366754736849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000020497578404895375,0.19197851521478793,-1.0962506777312533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004378782531404605,0.4039474617124252,0.13863144796651938,0.00036305723652057235,0.3906937041383302,0.07961134218895372,0.13432453090242294,0.27085929142666876,-0.5252177800098701,0.000000000000000000000000000000000000000000000000010327360053851685,1.3365808547521882,2.068426393598611,0,0.1548048816627828,-1.3655951530312023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004629447305867149,0.19647749698235464,-0.9634860283375046,0.00000000000000000000000000000000000000000000000000000000000000000000015764936222967385,0.8401467819496575,1.1902798087605801,0.000000000000000021127103494907986
ENSG00000092529,CAPN3,0.13892120572597277,-0.8943378535676048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002727978352351129,0.1261250090755968,-0.9898430737292983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004695565317007932,1.1811423780471313,3.4294496893061974,0,0.13964038795967684,-0.7412578218922317,0.000000000000000000000011691171792139606,0.04095605748682406,-2.6814897193234497,0,0.2678116596825052,0.24610656397771224,0.0001360247957021958,0.05767676495548046,-2.114593255079081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111136435097925,0.045207211695055045,-2.4088778953506407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007344219236475058,0.23506697526052592,0.05370344915041292,0.8022581733777778
ENSG00000105974,CAV1,0.0711264458095551,-2.312838180073452,0,0.06825588726444061,-2.2692974875929783,0,0.10179476035153115,-1.5799639928257385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003420867540895503,2.806493800279937,4.523722045809466,0,0.04394496109039899,-2.892605825663151,0,0.246505644203601,-0.20392119484700233,0.008596185015058086,0.03533952072416722,-3.1481280974957384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113300751233,0.7171332043249758,1.5121195525522455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003303302303514645,0.3504239168235618,0.320201358918325,0.16661996587861577
ENSG00000187094,CCK,0.07248940822038405,-0.975308756592888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000026066495906446363,0.26426192377744084,1.4891092263085755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013440255129020288,0.056321817518761,-1.2412757550366025,0.0000000000000000000000000000000000000000000000000000000033652496999895535,0.07805320307087604,-0.7083348535549399,0.0000000000002403818356337212,0.0830430514722981,-0.6753071934750361,0.000000000000000000000000000006873184137958132,0.0599541365801723,-1.0932205091529532,0.00000000000000000000004775180319511172,0.24948812586715535,1.1988960808530473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005139110736611037,0.04018418817338226,-1.696830855844388,0.00000000000000000000000000000000000000000000000000000003844549055550657,0.06964947415126695,-0.8048858217808617,0.016320004969220644
