Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000188674,C2orf80,0.13165354255878406,-1.9132148765425656,0,0.252662481254608,-0.7441411352707199,0.00000000000000000000000000000000000000000000000000000000000000000008272042036572858,0.22856984492332366,-0.9872658080763386,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007810920704671857,0.8625688502509095,1.8886322379661578,0,0.2751311036264007,-0.6076506343631274,0.00000000000000000000000000000000000000013353259362376867,0.6598118239930418,0.7426386978318377,0.000000000000000000000000000000000000000000000000000000000000005396863568399703,0.17994582811407012,-1.2091380097346762,0.00000000000000000000000000000000000000000000000000000000000000007644443062697624,0.17230206563888248,-1.2618494134367362,0.0000000000000000000000000000000000000000000004630856750985762,0.2104486716360443,-0.9738293119148373,0.000000000000000000000000000000000043342117249692844
ENSG00000064989,CALCRL,0.039514335292626025,-1.7016333800488948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002837128082435151,0.09440424831516231,-0.20035201700211624,0.00483041938978165,0.03744678548330582,-1.7309069683824347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003246051223084294,0.0489963371795215,-1.4082327788965578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017729127636829348,0.06259271055111519,-0.8211057518486609,0.000000000000000000000057899428567015,0.6120558721826149,2.98010822468456,0,0.6224130077597568,2.7805744233357235,0,0.3461752747334387,1.7592998691664024,0.0000000000000000000000000000000000000000000000000000000000000000000000000024503032155180256,0.1518890412677537,0.5179817159961084,0.000004191189783013472
ENSG00000070808,CAMK2A,0.6396297373032944,-1.5743751856465065,0,1.4273397877206346,-0.1821436161533475,0.000000012625278372433448,1.4862595822906737,-0.13494176187519957,0.0000000007017690350408331,2.7958632118019175,1.2944144595815619,0,1.4988416634672448,-0.10451866305767377,0.002558880597122342,1.4644508814356643,-0.13824951042498423,0.00035370915501521677,0.8584413788615773,-0.9230050350742549,0.000000000000000000000000000000000000000000000000000000000000000044895507220434464,0.9353540706110763,-0.7902097661926006,0.000000000000000000000000000000004634834994157629,1.0170160805367967,-0.6696149571813319,0.0000000000000000000000000004060697402478228
ENSG00000042493,CAPG,0.8128989555286475,0.08156728487709164,0.00007944036652461762,1.879431243541023,1.4682385018732553,0,0.6657638433923645,-0.2764932311935055,0.00000000000000000000000000000000032274469811118493,0.34519086122429554,-1.4565618828398523,0,1.5311376566262969,1.0853212988544207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005191382135138415,0.685931405799561,-0.19333217679139736,0.000001152343881615225,0.9042019814221344,0.2229232496136157,0.00000764901721838307,0.8279926011400401,0.09032835681989926,0.16106509342603417,0.4021399616697455,-0.9696090800641874,0.0000000000000000000000000000000000000000002170456498138744
ENSG00000092529,CAPN3,0.7097962332680037,2.3194739919585334,0,0.537448630338681,1.0819502139505004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021003604725808615,0.0940614359395204,-1.775230104639133,0,0.06770049446789439,-2.405944876241336,0,0.1742445726152666,-0.7103863209708379,0.000000000000000000000000000000000000000000000000017414189313476124,0.10174941569405253,-1.4977913199128063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005680622489987978,0.13280896682988733,-1.0840178461668468,0.00000000000000000000000000000000000006686637082300702,0.12569147645389606,-1.1537647131237974,0.0000000000000000000000000006854270380240259,0.06221960726630875,-2.173913616072738,0.000000000000000000000000000000000000000000000000000000000000000000000000000024692475012605517
ENSG00000105974,CAV1,0.11954799475237261,-0.9471628287505274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003058058955200438,0.250302375046729,0.32468629728906073,0.000000008477728658121549,0.0781159946432166,-1.5869255819830004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001086256179023695,0.07730533199435614,-1.7122066323684075,0,0.1473312449827232,-0.4993178803529217,0.000000000000028483278109491545,0.10272402695548982,-1.0299606719031846,0.00000000000000000000000000000001974407348455201,1.448856371297035,3.1478154179186464,0,2.0435339213462598,3.6294770173548767,0,0.5640939394070492,1.530417023402353,0.000000000000000000000000000000000000000000000000000000000000000000010622658773602058
ENSG00000187094,CCK,0.04764560891353636,-1.6579550742355216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006041353904375788,0.12180770372886915,-0.051610541734163906,0.44132606109173883,0.08400525170735668,-0.6964500030900931,0.00000000000000000000000000000000000000000000000030894369721643206,0.2612360263270043,1.8315227216015693,0,0.09827209346968699,-0.3803391533565832,0.00000005736851612515164,0.08635055776334344,-0.5686033194123885,0.000000000001962324171185943,0.05160970213596657,-1.3060109599235354,0.000000000000000000000000003719224130614265,0.05813230785992692,-1.1200575405296473,0.000000000000011975065459689692,0.012809919143063566,-3.2792013640962336,0.000000000000000000000000000000000000000000000000000000000000032181630202338296
ENSG00000275302,CCL4,0.016445272491728752,-0.79343551109638,0.0000000001272562362686149,0.09060185498024605,2.195050869884225,0.00000000000000000000000000000000000000000000000000000000057594619202294835,0.01494537877597814,-0.9161785505600752,0.000000000015089393383717963,0.01069364501934001,-1.5542625986253888,0.000000000000000000000000000000000014835087899325093,0.056441092806533845,1.2772343129094645,0.0000000000000021112106285219718,0.013059790903259616,-0.9962813954904304,0.00007852632358630064,0.0801670706512014,1.7511249664032174,0.0000000000000004222228491405957,0.031422869113474014,0.3206037722225643,0.3154994524048172,0.016927393153333997,-0.5759227745812439,0.1321200444976649
ENSG00000271503,CCL5,0.021698623426586548,-1.0877924534871823,0.00000000000000000000008275331293506031,0.18448163524921302,2.7559503821151656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047228239292212776,0.01638991352755967,-1.4908107784201157,0.000000000000000000000000000000021856175064108395,0.009721495472127282,-2.421551131493688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010247990439191891,0.07997103067955749,1.1006495317177576,0.000000000000028599814282466043,0.020076991985608066,-1.036467560451226,0.0000022639575690386603,0.14725968342795795,2.000278523761611,0.0000000000000000000000000014154454037845572,0.07279631344621479,0.8848592385199203,0.0007212967723688465,0.04163223721495659,0.060508414219750506,0.7719560611243987
ENSG00000133101,CCNA1,0.014937789179986949,-2.492697991703066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000086060524,0.03304148691030681,-1.0967799764848283,0.0000000000000000000000000000000000010363669366415275,0.028057309598025874,-1.4625791178759857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003908565638638806,0.1627767201852992,2.3989786647909686,0,0.0338338975951974,-1.0503681864313301,0.000000000000000000000000000010666462309836702,0.037425072439191735,-0.8876436504185792,0.0000000000000000017351405811838832,0.029933627238860613,-1.189461704326784,0.000000000000000048086823358726946,0.030899154628249444,-1.1266457548305904,0.00000000007769962929991075,0.1825413477886558,1.4927466542522025,0.00000000000000000000000000000000000000000000000000000001131669833380946
ENSG00000157456,CCNB2,0.008725130683111643,-0.5808940960141156,0.00000017704803142978377,0.01520957333966504,0.3799056936651297,0.01350468238559525,0.0076115869602565245,-0.7793048478489393,0.0000000003135231681857956,0.016215454447508305,0.6357755173726254,0.00000000000851497819405401,0.01399493036892256,0.24643846167282746,0.16280050332519025,0.012669946398684703,0.09576452562859217,0.6709476496901651,0.009289746384473984,-0.3367652969887258,0.2231785659133221,0.00995057521926677,-0.21089974428551095,0.5043076742078443,0.02058737005135216,0.8262026713398019,0.001009832145507813
ENSG00000170458,CD14,0.025718578924564684,-1.7457201645503782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008090953635921062,0.0807680791140833,0.18525490218908613,0.03669763135097113,0.03261314996839839,-1.3193714489096404,0.0000000000000000000000000000000000000000000000000000000000000000000000012736253748739257,0.03768051644996535,-1.1765938972831984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011790117350254689,0.41185080799972107,3.161196569109796,0,0.03235709387971786,-1.190536184107355,0.00000000000000000012107569563629318,0.17237640513412836,1.3304237719344059,0.0000000000000000000000000000003153480126663765,0.18120521188770014,1.3834382694649054,0.000000000000000000000020123216805850605,0.08326447442991318,0.22369323203140246,0.15654458038714894
ENSG00000177575,CD163,0.01927751386530426,-1.1564561017993373,0.000000000000000000000000000000000008221314361976115,0.0491688793308137,0.4399924037607441,0.0002449208018056222,0.017667771192420252,-1.2520093999542423,0.00000000000000000000000000000000016527486096952096,0.02228166762211573,-0.9553604153951971,0.000000000000000000000000000016771589881073469,0.11134428117692236,1.811094073457463,0.0000000000000000000000000000000000000000000000000000000000000000860941981082635,0.020466836490182983,-0.8945427812711282,0.0000004684670177227369,0.16205446470693505,2.284191224708961,0.000000000000000000000000000000000000000000000000000000000013253684124009187,0.16078034696394203,2.2125851779453947,0.00000000000000000000000000000000000004449038348415138,0.06404959571531783,0.8109739759995538,0.00005519331401529694
ENSG00000116824,CD2,0.02489631529997825,-0.4899038812684511,0.0000000013757165546252654,0.1076470664815948,2.0613857796683286,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019110127192384423,0.021945816418257862,-0.6785108648847089,0.000000000000035125840273976904,0.01687651613961296,-1.1951385566770876,0.000000000000000000000000000000000000000000000007434920860070168,0.0502894750619525,0.6898667661676274,0.0000000019226304601500646,0.029238337843118547,-0.1570388043613793,0.31229370923942085,0.06468416001041144,1.042279768696997,0.000000000024953878549136995,0.04032601536229165,0.3314283038513963,0.1528474778793143,0.026534832510631674,-0.28005248041046027,0.23588296860179175
ENSG00000135218,CD36,0.020602271927137962,-1.6922251641484656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002557831764503137,0.05126675151559509,-0.1274187007324974,0.2846315348997665,0.03311318122856123,-0.8848128937463429,0.0000000000000000000000007658443635406058,0.0881934069231387,1.033127240156917,0.000000000000000000000000000000000000000000000000000000008086347325913165,0.07950965934871389,0.5628479121541781,0.0000005193080468760475,0.02261098126534501,-1.3392249517423913,0.0000000000000009342356756629295,0.13796993704348398,1.3821507998225715,0.000000000000000000000547392505413161,0.14611634137765414,1.4454782185755266,0.00000000000000007913288454970913,0.04574971122522702,-0.2773370153023613,0.23003665053861053
