Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000162733,DDR2,0.6107807244577489,-0.2838895066648745,0.000000000000000000000000000000000000789980048730875,0.37635318367886345,-1.1105692063889459,0,2.0243403689575437,1.731523902239136,0,1.317769581788295,1.0221844426702449,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060913967364190464,0.7290073229265074,0.030191771039607185,0.3757937782711116,1.4990658813049107,1.1727305097120044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001570937697312913,0.2418465247525006,-1.6706131967036246,0,0.17026885111499157,-2.172951246263191,0,0.5496695396374298,-0.39999958782896655,0.00000000000000000000001952409576928969
ENSG00000132535,DLG4,7.040965434231107,-0.34785725235678244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050994091891606234,12.813217541019629,0.8078982158128061,0,3.1731758480498686,-1.50111165287227,0,1.8831927866874516,-2.3011494728054593,0,3.7394170269757008,-1.2582303869654077,0,5.490422845696071,-0.6714997866468764,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057392950465807844,11.67075438966608,0.5117379742469015,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031086276096068803,13.224919150266892,0.708501578122509,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015900427413564898,12.642545135292815,0.6080751571976823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006630089442780091
ENSG00000187957,DNER,6.27545306309855,-0.23428670978959243,0.000000000000000000000000000000000000000000000000038894971454009977,9.586455473551746,0.5738646931137912,0,1.488209514711409,-2.3524561615667614,0,9.663557420356215,0.49276104391102127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005490192722777722,5.139187399337512,-0.5082873273966917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002111705402540409,3.348940721100629,-1.1413999542447548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001276735,4.866925692630295,-0.6063302872157368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026849355819774884,9.448623309445527,0.44932031541163076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006702078015573516,10.997908225338406,0.6714886609871358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008704205250222886
ENSG00000149927,DOC2A,0.3324306512792614,-1.0641423190720283,0,0.9826851403509855,0.9409227293878851,0,0.2288056314342491,-1.5024726820090868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028,0.31533051466636397,-1.0442126122191855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001802151183309631,0.16564267374376923,-1.9812742821386626,0,0.3018291565161701,-1.0779792429677446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017075900391452951,1.7404590464821603,1.8386103850910427,0,0.44840989361960515,-0.4987321573652984,0.0000000000000000000000000000000000000000000000000008170453840736339,0.43950247389885694,-0.5152551297341779,0.00000000000000000000000000000000000010855954955584243
ENSG00000133665,DYDC2,0.19514307057523939,-0.4434397242784547,0.00000000000000000000000000000000000018096817703274253,0.23020772149798066,-0.15361678341817364,0.000004708474754441968,0.21117878439028992,-0.2627059654415904,0.0000012352007125512582,0.5919664676805833,1.4764816478505403,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016994533144543833,0.1715905475299615,-0.5808529882281201,0.0000000000000000000000000648037947638359,0.24830630044533467,-0.011721026783302557,0.8613976843727588,0.33060280611710857,0.45645775401176736,0.00000000000000000000000006388630558832212,0.10671847811272764,-1.3072297387703258,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004553228552996352,0.1805515799604389,-0.4951642643283538,0.0000000000000014289180117943165
ENSG00000171551,ECEL1,1.077280347457812,-1.4310177662042813,0,3.3392520994546304,0.5544356891032007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001213854460536521,0.5423116967160941,-2.2999775516197905,0,0.1976094206422445,-3.8068871161209135,0,0.6193644419999068,-2.106772720631349,0,0.9933671722218449,-1.3932518338155326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010397587323056883,2.089255660967637,-0.29393813865868634,0.00000000000000000000000009292020095643677,10.206805217911265,2.5339100206419527,0,4.142631408486971,0.7809710612983685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003232791157463202
ENSG00000115468,EFHD1,1.6980745220855793,-0.1854530703187609,0.0000000000000000000000051704991125059085,0.818567220549425,-1.4178529363588936,0,3.7016378792314235,1.0937807261937673,0,2.4867934766910627,0.45478435354258506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003569601708864656,6.65735412725466,2.161763975896154,0,1.7326072559376011,-0.12585380717596117,0.00008684382962593767,0.905346851555701,-1.1393868375766303,0,0.5137869793102852,-1.9708090641679412,0,1.0232713434077498,-0.9186346975791029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001312321385892395
ENSG00000146648,EGFR,2.3245906682390713,1.7324058586281499,0,0.42233367504386704,-1.5412277117457078,0,1.1063708021227872,0.08362129809713945,0.0046911613888368,1.4089474130309878,0.48152393088329026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000057607434726823735,0.5580901195987563,-0.9644360946401915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019483109128912657,0.6955131880398482,-0.6231237989355835,0.00000000000000000000000000000000000000000000000000000000000000000000006444007530191466,0.8581412947080426,-0.319466327807042,0.0000000000000000000000000000000006197586080931237,0.3358267063493312,-1.7350805900760022,0,0.4980833739344473,-1.1203202989257035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018501518839891917
ENSG00000126767,ELK1,0.6140390693543422,-0.006540559757201692,0.7561112999388958,0.700887689122312,0.24398614189309886,0.000000000000000000000000000000000001820665438427938,0.5997706396775714,-0.04208013403708,0.18818983422370192,0.3209321772663404,-1.015048538144113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027913853721652653,0.3186040316792418,-1.007647022176628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042123999704756067,0.54956757519948,-0.17498443261244667,0.0000007660612208491822,1.2858596995481986,1.256021193951607,0,0.38341737902122325,-0.7365207320896997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407673943259113,0.43848240847535164,-0.5163764681550266,0.000000000000000000000000000000000000000000009189957865781895
ENSG00000197977,ELOVL2,0.5659188782595316,0.3945986681287099,0.000000000000000000000000000000000000000000000000038477814798932993,0.1829298552728857,-1.5596642690333355,0,0.2877525549903463,-0.7179799191242828,0.00000000000000000000000000000000000000000000000000000005279826794310084,1.6035405538117067,2.2640797807375614,0,0.3711248794516564,-0.3308907351639614,0.0000000000000322239636950646,0.38729536170089934,-0.2610728664770716,0.00000007971016026671788,0.30740979815202635,-0.6344620458553745,0.0000000000000000000000000000000000000000000000000000000000023195693984478886,0.22372423294442992,-1.1085873541863807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018201715455330028,0.2279117603374709,-1.0557581748836657,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000485065016697581
ENSG00000165675,ENOX2,0.2910258295445028,-0.3513094185510779,0.000000000000000000000000000000000000000000000022726252887727454,0.47815895211191706,0.5872233106478781,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014012052589532452,0.31728324679126485,-0.16987498724306538,0.000007338691207893718,0.2103639754852677,-0.8136059707971783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000927951630746554,0.3287041947123984,-0.11533509709677858,0.002066362374507375,0.3556359534680179,0.0072091953982391654,0.8780632731934449,0.22324294592538516,-0.7256377017025997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010460893217044192,0.6231013122960251,0.9265732354545456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033181225830908553,0.25705648672333675,-0.48567158617212813,0.00000000000000000000000000009519369097789867
