Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000139874,SSTR1,0.256834236877434,-1.2866535043111742,0,0.8975749072540291,1.1057918092426235,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016831561141038403,0.5979213789669389,0.2557117114227665,0.0000000000000010109964575114325,0.2547649179058798,-1.080331226255139,0.0000000000000000000000000000000000000000000000000000000000000000000000000000020684954419459724,0.22548239678675835,-1.258983667428537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043334492600226176,0.08561481022927044,-2.684511802483309,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015795371118950088,1.5693963021722313,1.7724971264735565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006403358537259,0.25643583677389237,-1.0501820457670399,0.00000000000000000000000000000000000000000000996236261780513,0.24391591087347975,-1.0787674117548984,0.000016133097165245538
ENSG00000180616,SSTR2,0.3493866213634562,0.7640254163247278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008837189413917306,0.24931000581182522,0.016406224449308837,0.6824818561378345,0.18783868968476325,-0.47870846868957284,0.0000000000000000000000000000000756445126121377,0.10867759973866062,-1.2390866344313995,0.00000000000000000000000000000000000000000000000000000000005242722294684605,0.38359353720172895,0.6898887410198884,0.000000000000000000000000000001984354669617677,0.1381934708592028,-0.8821109674586576,0.00000000000000000000000000000000006587919590477141,0.1599660142709988,-0.6545644528780434,0.000000000000000018357071846572274,0.12178811127019668,-1.0485459079927943,0.00000000000000000000000000003743425973997204,0.2019928636921004,-0.27063205325598405,0.40965128122535666
ENSG00000147488,ST18,0.13995191828140954,-1.2244561834018788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012952194417368834,0.3157779524454474,0.27189340782154314,0.0000000000065024389909163526,0.13992552137684777,-1.1293514294177247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007355500051106074,1.5738126480672705,3.125787918044192,0,0.10242419787888031,-1.4721756509581878,0.000000000000000000000000000000000000000000000000000000000000003337945831774237,0.12656102381718237,-1.1631308621055692,0.00000000000000000000000000000000000000000000014046914477558139,0.1631365118511447,-0.775060939805263,0.00000000000000000013562682620830527,0.18570795848964772,-0.5745388323102001,0.0000000016426873890471944,0.14863625818852672,-0.8498868475612937,0.012758684491846986
ENSG00000168610,STAT3,2.4748584327570793,-0.12606241611357172,0.00000000046118743159560614,2.7842929671798347,0.10145869779377592,0.000004202756418755275,1.2793531060128482,-1.2160345304865106,0,2.3239011795968496,-0.19395640631405997,0.00000024418171281340904,5.6810625483693515,1.225409521089836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002303093856721497,2.900666994398217,0.1485936050808676,0.00003411701647931795,4.332917283848513,0.7717153374987089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391291401461525,2.5598196803623945,-0.04426746401552073,0.37440580339214147,3.498668846591475,0.40668534035427895,0.0037295524007270285
ENSG00000152953,STK32B,0.1172658986382993,-1.0330489428010314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010398735866976408,0.23289544091780778,0.24195945752111658,0.0000000005751883330786243,0.13484020998098276,-0.7186025575746862,0.000000000000000000000000000000000000000000000000000000000000003030013880842081,0.21285656245110218,0.06185369322441092,0.3661381193089758,0.09596053490594127,-1.1405755455275823,0.00000000000000000000000000000000000000000035331972239621054,0.100736991383897,-1.0722004980212474,0.000000000000000000000000000000000000000010914082053206782,1.0678812304036946,2.787510545496174,0,0.1902466458661768,-0.10764605795208881,0.23590000847416484,0.14101388597373046,-0.5064526386033394,0.11993206636107373
ENSG00000076944,STXBP2,0.10115553686275724,-1.1674067569828237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018169463478824773,0.1882154369237783,-0.026138854824893976,0.5525145725157689,0.10615587538868178,-0.9968861601034273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005851343484531267,0.15745229591766735,-0.29455326151415484,0.00017621219988877727,0.35077801749296145,0.9621893996195601,0.000000000000000000000000000000000000000000000000032999305817706396,0.17937233338795516,-0.09518906864755206,0.21977138156421325,0.11384968583251265,-0.7763277336612231,0.0000000000000000463975226274712,1.0783164758736978,2.8236226822661283,0,1.0023419462457057,2.4176971864870316,0.00000000000000000000000000000000000049455054849244635
ENSG00000137573,SULF1,1.7422205520121905,1.531215834041216,0,0.6214716206286508,-0.708487333768501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014880897096279682,0.5910879917787453,-0.7804574979412463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003426277064138894,0.37788551020240163,-1.3603290946935092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004293878808906664,0.400747104322221,-1.270312668835487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017366277044218717,1.1453307357573324,0.3231586812671786,0.00000000000022178012936691876,0.45597519743553167,-1.0714566322038361,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000008887406507454581,0.5503158444041495,-0.7836343131716438,0.0000000000000000000000000000000000018953861477527318,0.4916430078543576,-0.9184330719522902,0.00001695548211241668
ENSG00000163630,SYNPR,0.4027590443885513,-0.9453914980578428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004020607154496116,0.7943766113732559,0.32587065899471535,0.0000000000000000000000000048644435357900376,1.0904020044602396,0.9522551075405207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018162754286831493,0.8398245016841596,0.35653468285864137,0.000000000000473447706199014,0.40795657456126844,-0.7490066445743259,0.00000000000000000000000000000000000000010944531754405231,0.3713077095812924,-0.8930782725742175,0.00000000000000000000000000000000000000000000000000000000003861389833292311,0.529473095884369,-0.3526614823207471,0.0000000017971796335000648,0.6437371595710395,-0.0558599398551648,0.42361936498143266,0.5221324967135426,-0.3522234840290137,0.15494834373868316
ENSG00000006128,TAC1,1.6199681128243186,0.7070763818009556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006603398960487664,1.381620551841736,0.3077131985822419,0.0000000000000005648128208045214,1.4116506602958985,0.3415977317176019,0.0000000000000000017628367552238093,0.46620085813817597,-1.3917737507730275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004652244261960757,0.3766326693847176,-1.7034937505600767,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034379992781772426,0.15727068400811633,-2.985455920743765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005638643160946228,0.7297908975390431,-0.7159226857572643,0.0000000000000000000036782521800621935,0.5450207091315323,-1.138800505058597,0.00000000000000000000000000000000000071948443958616925,0.2858389580548591,-2.0280142094788034,0.0000000011476772215924366
ENSG00000166863,TAC3,0.05150931996261745,-1.2529183576601488,0.00000000000000000000000000000000000000000000000000009446587035305032,0.3100365351282574,2.765474220254549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006897474865819697,0.02026178759289959,-2.5923693142219726,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021250022452605474,0.07813422203433117,-0.4091854847625105,0.006929237314425655,0.04524564081057334,-1.2232429437057424,0.00000000000039298305748611687,0.04117886252875235,-1.3667410645846512,0.00000000000000019610540872736187,0.06139236223373467,-0.7636626204549262,0.00001077664755180234,0.057490040102701534,-0.8500519895961656,0.00002353079014687644,0.0724125360405643,-0.4320056096731322,0.7014664997267885
ENSG00000115353,TACR1,0.11803305872284892,-0.4230727513450665,0.0000000000000000000000002372224281574992,0.13661628898339168,-0.1290640435078254,0.003868928694985961,0.23320920229474626,0.896999498952443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012841550051244994,0.16739665144930949,0.20656746166905515,0.004324913387462358,0.11162248749421665,-0.4147378047036354,0.0000003860562902168277,0.06328051190859119,-1.2667371884699792,0.00000000000000000000000000000000000000000004047074584097016,0.14324884521204756,-0.033970099170379964,0.7013020091184732,0.14675089184110654,0.003548469111009478,0.9688576281842585,0.12958032765153613,-0.1435263234841777,0.702214460269369
ENSG00000009694,TENM1,0.19310515271091902,-1.5454209905966192,0,0.9355565910446704,1.5195642027519853,0,0.6702281503768943,0.7299537163332884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006549922410254208,0.20007096248184797,-1.2470876283888217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000005766016998143041,0.13275369336728662,-1.848853374799003,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009513453063194577,0.09631666150792924,-2.3237484080838033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006893495244300992,0.5484960813652445,0.28051003631381866,0.0000014571524734515372,0.2027280361516317,-1.2050109129776923,0.000000000000000000000000000000000000000000000000000012284574948988565,0.16769218872551733,-1.423197282273589,0.00000008104173807266833
ENSG00000135426,TESPA1,0.06181118395514094,-0.04706346808683737,0.40377501121435405,0.05005338173960471,-0.41711256058192125,0.000000003873277539649947,0.040682491166919965,-0.7577790110673925,0.0000000000000000000000280383499766281,0.10441573308224256,0.7933307423762908,0.0000000000000005017840187420827,0.07855836536341305,0.33933519305252213,0.001874559931657598,0.07584355471397326,0.2856668033120737,0.007430646757964716,0.06513931391936166,0.04951197156802678,0.7047854979918771,0.09796000254341906,0.6696302854807836,0.00000007574315550268086,0.46115351899517265,2.9093851488335476,0.00000000000000000000000000000020858030402516184
ENSG00000105329,TGFB1,0.5155863739662421,-0.5881882773889829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011854494216279157,0.5184941484908464,-0.5325171442589641,0.0000000000000000000000000000000000000000000000000000000000000000000002555827211407787,0.41508854268748024,-0.8933465448016431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005406966808027645,0.3295843547629969,-1.140330245026166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001624839821954456,2.0768246336897236,1.7743585774585524,0,0.8403279743155565,0.284046424444606,0.0000000007891329930752848,0.3525016855016784,-1.0306574131850592,0.0000000000000000000000000000000000000000000000000000000000000000000002545682216174049,2.784106481552539,2.190927412975867,0,2.827900091689406,2.028347581715353,0.000000000000000000000000000000000000000000000013177351323772007
ENSG00000092969,TGFB2,1.5888433322511626,1.3385355992332304,0,0.4744030078114005,-1.1079113086135288,0,0.42359054767744203,-1.2738481684462584,0,0.4901146654880773,-0.9309470815281133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009613832623702535,0.589436342647634,-0.6520580141928789,0.0000000000000000000000000000000000000000002903401157294336,1.775111418612319,1.0764496827488899,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001358756225606528,0.6626339942504976,-0.4717216162180374,0.000000000000000000005587443782024354,0.7738461976982062,-0.23480039128097765,0.000032206122133230195,0.5183213106061445,-0.8015614178400875,0.00006936043983129064
ENSG00000120708,TGFBI,0.08427801500266556,-1.070337794655476,0.00000000000000000000000000000000000000000000000000000000000000000001322106090646496,0.049096478853406386,-1.856052300942868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005155479634583729,0.02614167889436849,-2.788434189323782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024766776436849485,0.06582216280467898,-1.2436039234284886,0.000000000000000000002483931744698408,0.6046010903918372,2.33871153797524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057651853111338025,0.14098525814928772,-0.09721267169790249,0.4243067210402454,0.03977533327819429,-1.9685400993782225,0.000000000000000000000000000000000075865966582568,1.2818009599214177,3.664779126870485,0,0.5526219855727276,1.898591325864066,0.000000004740094681012561
ENSG00000137801,THBS1,1.3728877684504441,0.5557257529796569,0.000000000000000000000000000000000000000000000003811320665694447,0.3108462221858098,-2.024750049416943,0,0.34619846487162165,-1.8375815581799277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024802829645266037,0.3151413622051357,-1.8205221542660106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003660138968282546,6.0920023519950535,3.0820800998053297,0,0.39596849731037576,-1.4850402054634553,0.000000000000000000000000000000000000000000000000000000000000000000000000011716645277747971,0.6145000764428278,-0.8216449824963447,0.0000000000000000000005907865927268746,1.1925401081830127,0.17714405155870688,0.04697604477138185,2.709753322360064,1.3594095051842312,0.000000008414872452728243
ENSG00000172673,THEMIS,0.023672368323245464,-1.0833840796991518,0.000000000000000000000000000004598006114786742,0.026572457070584265,-0.8185304140838188,0.0000000000000037530551985470905,0.022645527309711307,-1.065618076729426,0.0000000000000000000007489783951015902,0.10844082936885961,1.5191557789372965,0.0000000000000000000000000000000024993673000333636,0.035798748773200884,-0.2572341719144955,0.14008084631722886,0.033734096421859275,-0.3491409269173795,0.03977133453624378,0.03199320285419976,-0.42160712231839614,0.028324892750281532,0.0446304258692025,0.08142535732777212,0.677890258140656,2.45440385316439,6.232064002446441,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006291935629264882
ENSG00000187720,THSD4,0.39722453235001476,0.39232472978627775,0.00000000000000000000000000002564242432785747,0.18188515629200475,-1.0253093564280238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002990483950254146,0.255536897642216,-0.4466914844694727,0.000000000000000000000000007924119554281274,0.14229899225040313,-1.2685557582703553,0.00000000000000000000000000000000000000000000000000000000015690530509546322,1.4836592547115477,2.5594079411719695,0,0.08049653353078144,-2.108551799402988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001483557586764284,0.12999040078598278,-1.3906921853441117,0.00000000000000000000000000000000000000000000000000000007549888925762794,0.17776525558072184,-0.9182844488461368,0.00000000000000000000023830259642158695,0.472587077317367,0.5271936531168717,0.02861727891518649
ENSG00000144229,THSD7B,0.078743502964129,-1.1399872504241966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022127367238366967,0.24658651298187614,1.052408704819089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037773878482569515,0.17258275549716828,0.3046060374805757,0.00000000027044016085445026,0.10157448864463052,-0.554578997133663,0.00000000013902807187119524,0.27097664001936783,0.9760437751987789,0.00000000000000000000000000000000000000005178678977962489,0.041411511469592766,-1.8865127568554647,0.0000000000000000000000000000000000000000000000000000000000000000000001864506918989198,0.09453847329889657,-0.6552941004085793,0.000000000013659957924767422,0.09833822649146315,-0.5886029294190425,0.00000007990160578457457,0.08384609436275867,-0.7470643175296758,0.056322892189466074
ENSG00000095587,TLL2,0.05293404583392389,-1.6111496448678349,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004099716564108236,0.07912850789716921,-0.8676307794054035,0.000000000000000000000000000000000000000000000000000000000000739355340520985,0.38370263641612595,2.5030136998318784,0,0.18397057733537975,0.5399939944366698,0.000000000000002660243661639608,0.032069712442659125,-2.085771836933492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003339615539424092,0.027917872900849055,-2.2932584222329586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012871112916983417,0.06427463276114005,-1.0573238411262493,0.00000000000000000000000002528274058251025,0.05106023298595202,-1.381254775598252,0.0000000000000000000000000000019361807044830678,0.03811186107398121,-1.6477895504584539,0.00007914139619439947
ENSG00000181234,TMEM132C,0.2856575371969412,-1.190146908595156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225,0.7084025674440525,0.49653688470104734,0.000000000000000000000000000000000000000000000000000000002099408330965803,0.7181413186848098,0.5115034654338146,0.0000000000000000000000000000000000000000000000000000000006909607831199608,0.30614408815269756,-0.8795300021291099,0.0000000000000000000000000000000000000000000000000001826830633342451,1.023993376366767,0.9943917238355007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002003152436719818,0.14284644967601098,-2.0089725860712346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015605700976267012,1.12437373274084,1.1323779693110927,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029646208382832174,0.2708083467995677,-1.0425058249101904,0.000000000000000000000000000000000000000005401041252871053,0.3391955635584328,-0.6794186234066917,0.006254039769324553
ENSG00000224982,TMEM233,0.03452220380473297,-1.1740821911745032,0.00000000000000000000000000000000000000000000000000000000000001729440578236276,0.049390910510698174,-0.4986270155842347,0.000000000009784327576290832,0.17854210478919758,2.2536040508195807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009469474163400677,0.03598909620975253,-0.9002206560658848,0.000000000013540492259122045,0.030080893066370188,-1.1627881054873148,0.00000000000000024577195976727843,0.016750723740509434,-2.0235364533804696,0.00000000000000000000000000000000000034764096527150085,0.0420811497001186,-0.65817324945287,0.0000036814825155275046,0.04009173849267344,-0.7190645998647902,0.000011812197110969445,0.007622372214796242,-2.5287105696833887,0.0004811018604069623
ENSG00000121933,TMIGD3,0.1322803174359133,-1.075501924542207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007860888611188623,0.07905489998284626,-1.8215494303775146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010117848931365998,0.11465788037864356,-1.218003706285223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001352216135823181,0.3300578955025989,0.5219932448383096,0.000000000000142985040605984,0.1369799345419006,-0.8270945180038933,0.00000000000000000002798029801108214,0.2356733770713341,-0.005244632008091887,0.9597504550618062,0.14786047805589617,-0.7070909855621537,0.00000000000012236695628279839,2.4747192920524745,4.152226521254246,0,0.1638810026181192,-0.504208857619826,0.2096320839906865
ENSG00000100354,TNRC6B,1.0808189648326239,0.3156796005692963,0.00000000000000000000000000000000000000000000008135783781744757,1.109197660932505,0.3330033268483351,0.00000000000000000000000000000000000000000017570310863477898,0.7615253815307831,-0.3509582339805347,0.000000000000000000000000000000000000000012130198019217698,0.6913694798189303,-0.4531808909203157,0.000000000000000000000000017046765457358188,0.9824767718867354,0.08538988230931113,0.041515355168566984,0.5551003728452153,-0.7853009307724965,0.000000000000000000000000000000000000000000000000000000000000000000000000407470912901617,0.8263469602071234,-0.17903642482734167,0.00010846101737022061,0.7515309847636049,-0.31859019022667134,0.0000000018075332860747383,1.4939849541000634,0.6863144643354564,0.0000018444823124268473
ENSG00000131747,TOP2A,0.013096518586239968,-0.11457751019887485,0.40818318868818165,0.012586953349224125,-0.17272754632531395,0.2742218503331271,0.009296584895565695,-0.683065231426701,0.00004352757746663757,0.019888711063284298,0.5776873911811116,0.01033103012877738,0.01914238649678103,0.5163148415788728,0.029438300931325788,0.013726287509584118,0.003473335832162583,1,0.01902298548087553,0.5040927989558392,0.05084137943086351,0.0242063326748217,0.86849756499657,0.0011921512729421173,0.011433558322194363,0.12575420116951097,1
ENSG00000141510,TP53,0.6080839613033678,0.1294141911777762,0.0000004632556363926182,0.31283363587252944,-1.0356775703393408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021561448490353515,0.2011081741083485,-1.7198505077329969,0,0.4948500728840974,-0.21971632095647287,0.000005708901399370644,1.2375428568957918,1.234947453527076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005138634418053123,1.5026795088882003,1.5784290388032973,0,0.5931712745400279,0.05860772943556425,0.27497185740319574,0.9096285950460341,0.7097156636953273,0.0000000000000000000000000000000000000042940348493210304,1.1281110877898437,0.987700547322898,0.0000000013715370325770762
ENSG00000139287,TPH2,0.036823684058381836,-0.1999328469978856,0.0035963831070590364,0.06985391069247775,1.0911575410212477,0.000000000000000000000000000000000000000000000000000007797982256930642,0.03710688159170239,-0.16435668117670144,0.03464270002340286,0.028649214745921428,-0.5275592358613919,0.00011091710171622126,0.024860242203611726,-0.737111603483009,0.00000033579145154858643,0.01744867056303066,-1.2642414434850267,0.00000000000000022354526362811164,0.032281429906940294,-0.34145650644034564,0.02076923326561242,0.0310143637396153,-0.3923509280887263,0.020441398777544972,0.011433558322194363,-1.4287647270843449,0.030757252208002947
ENSG00000277734,TRAC,0.05583829472543317,0.17067600532116955,0.0545864902094243,0.0270877124708449,-1.0966938579630128,0.0000000000000000000027121370500419848,0.024075771139798335,-1.2692943543741029,0.00000000000000000000000023589927435666887,0.029833066594926443,-0.8174514414849927,0.0000275192118155901,0.0345557366630203,-0.5956205065336322,0.002306204927888114,0.024195489847402513,-1.1291441032190601,0.000000018231855818811504,0.02824625116857276,-0.8876923653683484,0.0000469949114376359,0.03139258768765939,-0.7199014336543321,0.003602079831697072,3.875976271223889,6.765426243270172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015270324759342162
ENSG00000095970,TREM2,0.020877713729528985,-1.036473027923937,0.0000000000000000000000000000007490998593591094,0.013838287892714242,-1.6210348968665889,0.00000000000000000000000000000000000000000000000065065872538991325,0.013428400404706003,-1.6476667946005046,0.00000000000000000000000000000000000000000000010438773251971645,0.052089481356220775,0.5605237823287208,0.00003735831681730621,0.02809207369008125,-0.3910541805108627,0.017713411790823697,0.04490124558219889,0.3269221152883013,0.019914561086213246,0.023922845377464683,-0.6244361900880477,0.000643179983522522,0.36120387038210505,4.009677840082476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349669033,0.05335660550357369,0.6414232305205427,0.2838302079964305
ENSG00000170893,TRH,0.535642130462325,-0.6047598791145091,0.00000000000000000000000000000000000000000000000000014377769503438474,1.3533551127417238,1.2597211255479475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024608523681179874,0.6892186101208276,-0.11298897060613494,0.010586693529751213,0.805966338802616,0.144670786955798,0.038067500219858094,0.4275961659021217,-0.8197967159587867,0.00000000000000000000000004153785045193619,0.08072918247162185,-3.271834783778789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029408030384013796,0.6810805256258922,-0.1142555635592335,0.16343480474139385,0.6611354611810676,-0.15725358967555658,0.09086749560225255,0.3391955635584328,-1.1067123155195342,0.0014435747134802816
ENSG00000072657,TRHDE,0.04783791098655854,-0.4073649264487491,0.000000000007788880817020222,0.07714109421044961,0.5146278360690268,0.00000000000000000317072221936814,0.05601788334507534,-0.0908091176527055,0.1686701183604992,0.06984725909129604,0.2671543526226281,0.00795140331601726,0.040522194791887116,-0.5638076005278538,0.0000021232814666750357,0.027685223960008644,-1.1345087731073953,0.0000000000000000005062385800626367,0.10693223656673972,0.9309992073945894,0.0000000000000000000006186925164676134,0.05824648799878971,-0.010505902822699476,0.9455098003728174,0.03048948885918497,-0.7908167496264591,0.13777049342326267
ENSG00000255690,TRIL,3.8017713932834423,1.6537015571883262,0,0.7906226077427856,-1.523836580176595,0,0.9749495441759921,-1.1731754004736603,0,1.3259140708856199,-0.5934137739684237,0.00000000000000000000000000000000000000000000013177018931781798,0.7972679674698281,-1.351093479598595,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057334149546654344,3.057472380524652,0.7050410316055853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000011245737850963203,1.39732475168613,-0.5086282486897266,0.000000000000000000000000000028220960838083153,1.6675893869263885,-0.23918652310080923,0.000002457842218338646,1.0061531323531039,-0.9616043202287747,0.00000011490350952655864
